Number,"Time (seconds)","Distance (meters)","Pace (seconds)",Watts,Cal/Hr,"Stroke Rate","Heart Rate"
3438,2392.8,18625.0,134.2,145,798,85,162
3439,2393.5,18630.6,133.9,146,801,85,163
3440,2394.3,18636.3,133.9,146,801,85,163
3441,2395.0,18641.7,134.0,145,800,85,163
3442,2395.8,18647.3,134.0,145,800,85,163
3443,2396.3,18651.2,134.8,143,791,85,163
3444,2397.0,18656.6,134.8,143,791,85,163
3445,2397.8,18662.5,133.2,148,809,87,163
3446,2398.5,18668.3,133.2,148,809,87,163
3447,2399.3,18673.8,131.6,154,828,87,163
3448,2399.8,18677.7,131.6,154,828,87,163
3449,2400.5,18683.4,132.6,150,816,86,163
3450,2401.3,18689.0,132.6,150,816,86,163
3451,2402.0,18694.6,132.9,149,813,86,163
3452,2402.8,18700.3,133.4,147,807,85,163
3453,2403.3,18704.0,133.4,147,807,85,163
3454,2404.0,18709.5,133.4,147,807,85,163
3455,2404.8,18715.2,134.5,144,795,85,163
3456,2405.5,18720.8,134.5,144,795,85,163
3457,2406.3,18726.1,135.5,141,784,83,163
3458,2407.0,18731.5,135.5,141,784,83,163
3459,2407.8,18737.1,138.6,131,752,82,163
3460,2408.3,18740.7,138.6,131,752,82,163
3461,2409.0,18746.2,136.9,136,769,84,163
3462,2409.8,18751.9,136.9,136,769,84,163
3463,2410.5,18757.5,134.6,144,793,85,163
3464,2411.3,18763.2,133.9,146,801,85,163
3465,2411.7,18766.8,133.9,146,801,85,163
3466,2412.5,18772.4,133.9,146,801,85,163
3467,2413.3,18778.1,135.0,142,789,86,163
3468,2414.0,18783.7,135.0,142,789,86,163
3469,2414.8,18789.4,132.8,149,814,86,163
3470,2415.3,18793.1,132.8,149,814,86,163
3471,2416.0,18798.6,133.9,146,801,85,163
3472,2416.8,18804.3,133.9,146,801,85,163
3473,2417.5,18809.8,135.1,142,788,85,163
3474,2418.3,18815.4,135.1,142,788,85,163
3475,2419.0,18820.9,135.0,142,789,85,163
3476,2419.5,18824.8,135.0,142,789,85,163
3477,2420.3,18830.2,134.9,143,790,85,163
3478,2421.0,18835.7,134.9,143,790,85,163
3479,2421.8,18841.4,135.4,141,785,85,163
3480,2422.5,18846.9,135.4,141,785,85,163
3481,2423.2,18852.4,135.8,140,780,84,163
3482,2424.0,18857.8,136.1,139,777,84,163
3483,2424.5,18861.6,136.1,139,777,84,163
3484,2425.2,18867.1,136.1,139,777,84,163
3485,2426.0,18872.4,137.3,135,765,83,163
3486,2426.8,18877.9,137.3,135,765,83,163
3487,2427.5,18883.4,139.0,130,748,82,162
3488,2428.3,18888.9,139.0,130,748,82,162
3489,2429.0,18894.2,137.6,134,762,83,162
3490,2429.8,18899.9,135.9,139,779,85,162
3491,2430.3,18903.7,135.9,139,779,85,162
3492,2431.0,18909.1,135.9,139,779,85,162
3493,2431.8,18914.9,133.9,146,801,85,162
3494,2432.5,18920.6,133.9,146,801,85,162
3495,2433.3,18926.5,131.9,153,824,88,161
3496,2433.8,18930.3,131.9,153,824,88,161
3497,2434.5,18936.0,130.5,157,841,88,161
3498,2435.3,18941.8,130.5,157,841,88,161
3499,2435.8,18945.6,131.0,156,835,87,161
3500,2436.5,18951.3,131.0,156,835,87,161
3501,2437.3,18957.1,130.9,156,837,88,161
3502,2438.0,18962.8,130.9,156,837,88,161
3503,2438.5,18966.8,129.9,160,849,88,161
3504,2439.3,18972.6,129.9,160,849,88,161
3505,2440.0,18978.3,129.9,160,849,89,161
3506,2440.8,18984.2,129.9,160,849,88,161
3507,2441.3,18988.0,129.9,160,849,88,161
3508,2442.0,18993.6,129.9,160,849,88,161
3509,2442.8,18999.5,130.8,156,838,88,161
3510,2443.5,19005.4,130.2,159,845,88,161
3511,2444.0,19009.1,130.2,159,845,88,161
3512,2444.7,19014.9,130.2,159,845,88,161
3513,2445.5,19020.7,130.5,157,841,87,161
3514,2446.0,19024.4,130.5,157,841,87,161
3515,2446.7,19030.3,130.0,159,848,88,161
3516,2447.5,19036.1,130.0,159,848,88,161
3517,2448.3,19041.8,130.3,158,844,87,161
3518,2448.7,19045.6,130.3,158,844,87,161
3519,2449.5,19051.3,132.2,151,821,86,161
3520,2450.2,19056.9,132.2,151,821,86,161
3521,2451.0,19062.5,133.7,146,804,85,161
3522,2451.8,19068.1,133.7,146,804,85,161
3523,2452.3,19071.9,134.0,145,800,85,161
3524,2453.0,19077.5,134.0,145,800,85,161
3525,2453.8,19083.3,133.0,149,812,87,161
3526,2454.5,19088.9,133.0,149,812,87,161
3527,2455.2,19094.6,132.5,150,817,86,161
3528,2455.7,19098.4,132.5,150,817,86,161
3529,2456.5,19104.2,131.7,153,827,88,161
3530,2457.3,19110.0,131.7,153,827,88,161
3531,2457.8,19114.0,129.5,161,854,89,161
3532,2458.5,19119.8,129.5,161,854,89,161
3533,2459.3,19125.6,129.3,162,857,89,161
3534,2460.0,19131.3,129.3,162,857,89,161
3535,2460.5,19135.2,129.4,162,855,88,161
3536,2461.3,19141.1,129.4,162,855,88,161
3537,2462.0,19146.8,128.7,164,865,89,161
3538,2462.5,19150.9,128.7,164,865,89,161
3539,2463.2,19156.7,128.2,166,871,89,162
3540,2464.0,19162.4,128.2,166,871,89,162
3541,2464.8,19168.3,129.2,162,858,88,162
3542,2465.2,19172.1,129.2,162,858,88,162
3543,2466.0,19177.8,130.4,158,843,87,162
3544,2466.8,19183.7,130.4,158,843,87,162
3545,2467.5,19189.4,131.1,155,834,87,162
3546,2468.0,19193.1,131.1,155,834,87,162
3547,2468.8,19198.9,131.9,153,824,87,162
3548,2469.5,19204.6,131.9,153,824,87,162
3549,2470.2,19210.1,132.3,151,820,86,162
3550,2471.0,19215.5,135.2,142,787,85,162
3551,2471.5,19219.4,135.2,142,787,85,162
3552,2472.2,19224.9,135.2,142,787,85,162
3553,2473.0,19230.3,135.9,139,779,84,162
3554,2473.8,19236.0,135.9,139,779,84,162
3555,2474.5,19241.6,135.2,142,787,86,162
3556,2475.3,19247.3,133.6,147,805,85,162
3557,2475.8,19251.1,133.6,147,805,85,162
3558,2476.5,19256.6,133.6,147,805,85,162
3559,2477.3,19262.3,134.1,145,799,86,163
3560,2478.0,19267.8,134.1,145,799,86,163
3561,2478.7,19273.6,132.6,150,816,86,163
3562,2479.3,19277.5,132.6,150,816,86,163
3563,2480.0,19283.1,132.2,151,821,87,163
3564,2480.7,19288.9,132.2,151,821,87,163
3565,2481.5,19294.6,131.8,153,826,86,163
3566,2482.0,19298.2,131.8,153,826,86,163
3567,2482.7,19304.0,132.5,150,817,87,163
3568,2483.5,19309.7,132.5,150,817,87,164
3569,2484.3,19315.5,132.0,152,823,87,164
3570,2484.8,19319.3,132.0,152,823,87,164
3571,2485.5,19325.0,131.2,155,833,87,164
3572,2486.3,19330.7,131.2,155,833,87,164
3573,2487.0,19336.3,132.1,152,822,87,164
3574,2487.5,19340.1,132.1,152,822,87,164
3575,2488.3,19346.0,131.9,153,824,87,164
3576,2489.0,19351.5,131.9,153,824,87,164
3577,2489.8,19357.5,130.9,156,837,88,164
3578,2490.3,19361.3,130.9,156,837,88,164
3579,2491.0,19366.9,130.9,156,837,87,164
3580,2491.7,19372.8,130.9,156,837,87,164
3581,2492.5,19378.6,130.5,157,841,88,164
3582,2493.0,19382.5,130.5,157,841,88,164
3583,2493.7,19388.4,128.7,164,865,89,164
3584,2494.5,19394.3,128.7,164,865,89,164
3585,2495.0,19398.0,128.4,165,869,88,164
3586,2495.8,19404.0,128.4,165,869,88,164
3587,2496.5,19409.8,129.0,163,861,88,165
3588,2497.2,19415.7,128.8,164,863,89,165
3589,2497.8,19419.6,128.8,164,863,89,165
3590,2498.5,19425.4,128.8,164,863,89,165
3591,2499.2,19431.3,128.4,165,869,89,165
3592,2499.7,19435.3,128.4,165,869,89,165
3593,2500.5,19441.3,126.9,171,889,90,165
3594,2501.2,19447.1,127.7,168,878,89,165
3595,2501.7,19450.9,127.7,168,878,89,165
3596,2502.5,19456.8,127.7,168,878,89,165
3597,2503.2,19462.6,129.7,160,852,89,165
3598,2503.8,19466.5,129.7,160,852,89,165
3599,2504.5,19472.2,129.9,160,849,87,166
3600,2505.2,19477.8,129.9,160,849,87,166
3601,2506.0,19483.4,132.4,151,818,86,166
3602,2506.8,19489.2,133.2,148,809,86,166
3603,2507.2,19492.9,133.2,148,809,86,166
3604,2508.0,19498.4,133.2,148,809,86,166
3605,2508.7,19504.2,133.2,148,809,87,166
3606,2509.5,19509.9,133.2,148,809,87,166
3607,2510.2,19515.6,131.9,153,824,87,166
3608,2510.7,19519.3,131.9,153,824,87,166
3609,2511.5,19524.8,134.5,144,795,84,166
3610,2512.2,19530.4,134.5,144,795,84,166
3611,2513.0,19535.9,135.6,140,783,86,166
3612,2513.7,19541.6,135.6,140,783,86,166
3613,2514.2,19545.3,134.0,145,800,85,166
3614,2515.0,19550.8,134.0,145,800,85,166
3615,2515.7,19556.5,135.0,142,789,85,166
3616,2516.5,19562.2,135.0,142,789,85,166
3617,2517.2,19567.8,133.5,147,806,86,166
3618,2517.7,19571.6,133.5,147,806,86,166
3619,2518.5,19577.3,132.8,149,814,86,166
3620,2519.2,19583.0,132.8,149,814,86,166
3621,2520.0,19588.7,131.7,153,827,88,166
3622,2520.5,19592.8,131.7,153,827,88,166
3623,2521.2,19598.5,129.1,163,859,87,166
3624,2522.0,19604.0,129.1,163,859,87,166
3625,2522.8,19609.8,131.8,153,826,86,166
3626,2523.5,19615.4,134.1,145,799,85,166
3627,2524.0,19619.1,134.1,145,799,85,166
3628,2524.7,19624.6,134.1,145,799,85,166
3629,2525.5,19630.1,135.5,141,784,84,166
3630,2526.2,19635.7,135.5,141,784,84,167
3631,2527.0,19641.2,135.8,140,780,85,167
3632,2527.7,19646.9,134.6,144,793,85,167
3633,2528.2,19650.6,134.6,144,793,85,167
3634,2529.0,19656.1,134.6,144,793,85,167
3635,2529.7,19661.7,135.6,140,783,84,167
3636,2530.5,19667.3,135.6,140,783,84,167
3637,2531.2,19672.9,135.8,140,780,85,167
3638,2532.0,19678.3,135.8,140,780,85,167
3639,2532.5,19682.3,133.8,146,802,86,167
3640,2533.2,19688.0,133.8,146,802,86,167
3641,2534.0,19693.6,131.9,153,824,87,167
3642,2534.7,19699.4,131.9,153,824,87,166
3643,2535.2,19703.1,132.5,150,817,86,166
3644,2536.0,19708.7,132.5,150,817,86,166
3645,2536.7,19714.5,132.6,150,816,86,166
3646,2537.5,19720.1,132.6,150,816,86,166
3647,2538.2,19725.7,132.9,149,813,86,166
3648,2538.7,19729.4,132.9,149,813,86,166
3649,2539.5,19735.0,135.0,142,789,84,165
3650,2540.2,19740.5,135.0,142,789,84,165
3651,2541.0,19746.0,136.1,139,777,83,165
3652,2541.7,19751.7,136.1,139,777,83,165
3653,2542.5,19757.2,135.1,142,788,85,165
3654,2543.2,19762.8,134.5,144,795,85,165
3655,2543.7,19766.6,134.5,144,795,85,165
3656,2544.5,19772.4,134.5,144,795,85,165
3657,2545.2,19778.1,131.9,153,824,87,164
3658,2546.0,19783.7,131.4,154,830,87,164
3659,2546.5,19787.6,131.4,154,830,87,164
3660,2547.2,19793.4,131.4,154,830,87,164
3661,2548.0,19799.0,130.6,157,840,88,164
3662,2548.7,19804.9,131.2,155,833,88,164
3663,2549.2,19808.8,131.2,155,833,88,164
3664,2550.0,19814.5,131.2,155,833,88,164
3665,2550.7,19820.4,129.7,160,852,88,164
3666,2551.2,19824.3,129.7,160,852,88,164
3667,2552.0,19830.0,128.5,165,867,90,164
3668,2552.7,19836.0,128.5,165,867,90,164
3669,2553.2,19839.9,128.4,165,869,89,164
3670,2554.0,19845.6,128.4,165,869,89,164
3671,2554.7,19851.5,129.4,162,855,89,164
3672,2555.5,19857.3,129.6,161,853,87,164
3673,2556.0,19861.0,129.6,161,853,87,164
3674,2556.7,19866.9,129.6,161,853,87,164
3675,2557.5,19872.6,130.6,157,840,87,164
3676,2558.2,19878.5,130.8,156,838,88,164
3677,2558.7,19882.3,130.8,156,838,88,164
3678,2559.5,19888.0,130.8,156,838,88,164
3679,2560.2,19893.7,130.8,156,838,87,164
3680,2561.0,19899.3,130.8,156,838,87,164
3681,2561.7,19904.9,133.0,149,812,85,164
3682,2562.2,19908.6,133.0,149,812,85,164
3683,2563.0,19914.1,135.9,139,779,85,164
3684,2563.7,19919.7,135.9,139,779,85,164
3685,2564.5,19925.1,135.3,141,786,84,164
3686,2565.2,19930.6,135.3,141,786,84,164
3687,2566.0,19936.0,137.2,136,766,83,164
3688,2566.7,19941.7,136.9,136,769,83,164
3689,2567.2,19945.3,136.9,136,769,83,164
3690,2568.0,19950.9,136.9,136,769,83,164
3691,2568.7,19956.6,134.9,143,790,85,164
3692,2569.5,19962.1,134.9,143,790,85,164
3693,2570.2,19967.7,134.8,143,791,84,164
3694,2571.0,19973.0,136.4,138,774,83,164
3695,2571.5,19976.8,136.4,138,774,83,164
3696,2572.2,19982.3,136.4,138,774,83,164
3697,2573.0,19987.7,136.9,136,769,83,164
3698,2573.7,19993.3,136.9,136,769,83,164
3699,2574.5,19998.7,137.0,136,768,83,164
3700,2575.2,20004.1,137.0,136,768,83,165
3701,2576.0,20009.4,138.8,131,750,82,165
3702,2576.7,20015.0,138.8,131,750,82,165
3703,2577.5,20020.4,138.7,131,751,83,165
3704,2578.2,20025.8,138.1,133,757,84,165
3705,2578.7,20029.6,138.1,133,757,84,165
3706,2579.5,20035.2,138.1,133,757,84,165
3707,2580.2,20040.6,135.4,141,785,85,165
3708,2581.0,20046.2,135.4,141,785,85,165
3709,2581.7,20051.8,135.1,142,788,85,165
3710,2582.2,20055.5,135.1,142,788,85,165
3711,2583.0,20061.0,135.3,141,786,84,165
3712,2583.7,20066.7,135.3,141,786,84,165
3713,2584.5,20072.2,135.2,142,787,85,165
3714,2585.2,20077.8,135.2,142,787,85,165
3715,2586.0,20083.3,135.1,142,788,85,165
3716,2586.7,20088.9,136.1,139,777,83,165
3717,2587.2,20092.5,136.1,139,777,83,165
3718,2588.0,20097.8,136.1,139,777,83,165
3719,2588.7,20103.2,139.1,130,747,81,165
3720,2589.5,20108.7,139.1,130,747,81,165
3721,2590.2,20114.1,139.7,128,741,82,165
3722,2591.0,20119.4,139.7,128,741,82,165
3723,2591.7,20125.1,137.7,134,761,84,165
3724,2592.5,20130.7,137.7,134,761,84,165
3725,2593.0,20134.3,134.7,143,792,85,165
3726,2593.7,20140.1,134.7,143,792,85,165
3727,2594.5,20145.7,133.2,148,809,86,165
3728,2595.2,20151.3,133.2,148,809,86,165
3729,2596.0,20156.9,134.0,145,800,85,165
3730,2596.7,20162.6,134.5,144,795,86,164
3731,2597.2,20166.3,134.5,144,795,86,164
3732,2598.0,20171.8,134.5,144,795,86,164
3733,2598.7,20177.6,133.8,146,802,86,163
3734,2599.5,20183.3,133.8,146,802,86,163
3735,2600.2,20188.9,132.8,149,814,87,163
3736,2600.7,20192.8,132.8,149,814,87,163
3737,2601.5,20198.3,133.1,148,810,85,162
3738,2602.2,20204.1,133.1,148,810,85,162
3739,2602.7,20208.1,130.9,156,837,89,162
3740,2603.5,20213.9,130.9,156,837,89,162
3741,2604.2,20219.7,129.1,163,859,88,162
3742,2605.0,20225.4,129.1,163,859,88,162
3743,2605.5,20229.2,129.6,161,853,87,162
3744,2606.2,20234.9,129.6,161,853,87,162
3745,2607.0,20240.5,132.1,152,822,86,162
3746,2607.7,20246.2,132.1,152,822,86,162
3747,2608.5,20251.9,133.3,148,808,86,162
3748,2609.0,20255.7,133.3,148,808,86,162
3749,2609.7,20261.6,131.6,154,828,87,162
3750,2610.5,20267.3,131.6,154,828,87,162
3751,2611.2,20273.1,130.9,156,837,88,162
3752,2611.7,20276.9,130.9,156,837,88,162
3753,2612.5,20282.6,131.0,156,835,88,162
3754,2613.2,20288.4,131.0,156,835,88,162
3755,2613.7,20292.3,130.4,158,843,88,162
3756,2614.5,20298.0,130.4,158,843,88,162
3757,2615.2,20303.7,131.2,155,833,87,162
3758,2616.0,20309.2,131.2,155,833,87,162
3759,2616.7,20314.8,132.9,149,813,85,162
3760,2617.2,20318.6,132.9,149,813,85,162
3761,2618.0,20324.1,134.8,143,791,85,162
3762,2618.7,20329.7,134.8,143,791,85,163
3763,2619.5,20335.3,135.2,142,787,84,163
3764,2620.2,20340.8,135.2,142,787,84,163
3765,2621.0,20346.2,136.2,139,776,84,163
3766,2621.7,20351.9,136.0,139,778,84,163
3767,2622.2,20355.6,136.0,139,778,84,163
3768,2623.0,20361.1,136.0,139,778,84,163
3769,2623.7,20366.8,135.3,141,786,85,163
3770,2624.5,20372.5,135.3,141,786,85,164
3771,2625.2,20378.2,132.3,151,820,87,164
3772,2625.7,20382.0,132.3,151,820,87,164
3773,2626.5,20387.6,132.3,151,820,86,164
3774,2627.2,20393.1,132.3,151,820,86,164
3775,2628.0,20398.6,135.3,141,786,84,164
3776,2628.7,20404.3,135.3,141,786,84,164
3777,2629.2,20408.0,135.6,140,783,85,165
3778,2630.0,20413.6,135.6,140,783,85,165
3779,2630.7,20419.3,132.7,150,815,85,165
3780,2631.5,20424.9,132.7,150,815,85,165
3781,2632.2,20430.6,133.8,146,802,85,165
3782,2632.7,20434.3,133.8,146,802,85,165
3783,2633.5,20440.0,133.8,146,802,85,165
3784,2634.2,20445.6,133.8,146,802,85,166
3785,2635.0,20451.2,132.5,150,817,86,166
3786,2635.7,20456.9,132.5,150,817,86,166
3787,2636.2,20460.6,133.8,146,802,85,166
3788,2637.0,20466.1,133.8,146,802,85,166
3789,2637.7,20471.7,135.7,140,782,84,166
3790,2638.5,20477.1,135.7,140,782,84,166
3791,2639.2,20482.6,136.2,139,776,84,166
3792,2640.0,20488.0,136.2,139,776,84,166
3793,2640.7,20493.7,137.3,135,765,84,166
3794,2641.2,20497.4,137.3,135,765,84,166
3795,2642.0,20503.0,134.2,145,798,86,166
3796,2642.7,20508.8,134.2,145,798,86,165
3797,2643.5,20514.4,133.0,149,812,86,165
3798,2644.2,20520.0,133.0,149,812,86,165
3799,2644.7,20523.7,133.6,147,805,85,165
3800,2645.5,20529.4,133.6,147,805,85,165
3801,2646.2,20535.1,133.8,146,802,85,165
3802,2647.0,20540.7,133.8,146,802,85,165
3803,2647.7,20546.4,132.6,150,816,86,165
3804,2648.2,20550.1,132.6,150,816,86,165
3805,2649.0,20555.6,134.0,145,800,86,165
3806,2649.7,20561.4,134.0,145,800,86,165
3807,2650.5,20567.1,132.9,149,813,87,164
3808,2651.2,20572.7,133.0,149,812,86,164
3809,2651.7,20576.4,133.0,149,812,86,164
3810,2652.5,20582.1,133.0,149,812,86,164
3811,2653.2,20587.7,133.8,146,802,86,164
3812,2654.0,20593.2,133.8,146,802,86,164
3813,2654.7,20599.0,133.8,146,802,86,164
3814,2655.2,20602.8,133.8,146,802,86,164
3815,2656.0,20608.6,131.3,155,832,88,164
3816,2656.7,20614.6,131.3,155,832,88,164
3817,2657.2,20618.4,129.2,162,858,88,164
3818,2658.0,20624.2,129.2,162,858,88,164
3819,2658.7,20630.1,128.9,163,862,89,164
3820,2659.5,20635.9,129.1,163,859,88,164
3821,2660.0,20639.7,129.1,163,859,88,164
3822,2660.7,20645.5,129.1,163,859,88,164
3823,2661.5,20651.3,130.9,156,837,87,164
3824,2662.2,20657.1,129.7,160,852,89,164
3825,2662.7,20660.9,129.7,160,852,89,164
3826,2663.5,20666.7,129.7,160,852,89,165
3827,2664.2,20672.5,129.8,160,850,88,165
3828,2664.7,20676.4,129.8,160,850,88,165
3829,2665.5,20682.2,129.9,160,849,89,165
3830,2666.2,20688.0,129.9,160,849,89,165
3831,2667.0,20693.7,129.5,161,854,88,165
3832,2667.5,20697.6,129.5,161,854,88,165
3833,2668.2,20703.4,130.1,159,847,88,165
3834,2669.0,20709.0,130.1,159,847,88,165
3835,2669.7,20714.8,131.3,155,832,87,165
3836,2670.2,20718.7,131.3,155,832,87,165
3837,2671.0,20724.2,132.0,152,823,87,165
3838,2671.7,20729.9,132.0,152,823,87,165
3839,2672.5,20735.6,132.6,150,816,85,165
3840,2673.2,20741.2,134.1,145,799,86,165
3841,2673.7,20745.0,134.1,145,799,86,165
3842,2674.5,20750.5,134.1,145,799,86,165
3843,2675.2,20756.0,134.4,144,796,84,165
3844,2676.0,20761.5,134.4,144,796,84,165
3845,2676.7,20767.2,136.0,139,778,84,165
3846,2677.5,20772.7,135.9,139,779,83,165
3847,2678.0,20776.3,135.9,139,779,83,165
3848,2678.7,20781.8,135.9,139,779,83,165
3849,2679.5,20787.3,137.8,134,760,83,165
3850,2680.2,20792.7,137.8,134,760,83,165
3851,2681.0,20798.2,137.4,135,764,84,165
3852,2681.7,20803.9,137.4,135,764,84,165
3853,2682.2,20807.7,133.7,146,804,86,165
3854,2683.0,20813.3,133.7,146,804,86,165
3855,2683.7,20819.0,133.1,148,810,86,165
3856,2684.5,20824.6,133.1,148,810,86,165
3857,2685.2,20830.3,133.2,148,809,86,165
3858,2685.7,20834.0,133.2,148,809,86,165
3859,2686.5,20839.5,134.4,144,796,85,165
3860,2687.2,20845.1,134.4,144,796,85,165
3861,2688.0,20850.7,135.5,141,784,85,165
3862,2688.7,20856.4,135.5,141,784,85,165
3863,2689.5,20862.0,133.9,146,801,86,165
3864,2690.0,20865.7,133.9,146,801,86,165
3865,2690.7,20871.5,133.3,148,808,86,165
3866,2691.5,20877.1,133.3,148,808,86,165
3867,2692.2,20882.8,132.7,150,815,86,165
3868,2693.0,20888.3,134.1,145,799,85,165
3869,2693.5,20892.0,134.1,145,799,85,165
3870,2694.2,20897.6,134.1,145,799,85,165
3871,2695.0,20902.9,135.8,140,780,84,165
3872,2695.7,20908.5,135.8,140,780,84,165
3873,2696.5,20914.0,137.3,135,765,83,165
3874,2697.2,20919.4,137.3,135,765,83,165
3875,2698.0,20924.8,138.5,132,753,83,165
3876,2698.7,20930.4,135.9,139,779,84,165
3877,2699.2,20934.2,135.9,139,779,84,165
